Date,High,Low,Open,Close,Volume,Adj Close
2000-03-17,4.578125,4.320312976837158,4.320312976837158,4.5625,1548800.0,3.675534963607788
2000-03-20,4.65625,4.46875,4.46875,4.523437976837158,2226400.0,3.64406681060791
2000-03-21,4.625,4.53125,4.53125,4.59375,712800.0,3.700709581375122
2000-03-22,4.617187976837158,4.5625,4.59375,4.570312976837158,932800.0,3.6818275451660156
2000-03-23,4.65625,4.570312976837158,4.570312976837158,4.65625,1037600.0,3.7510569095611572
2000-03-24,4.710937976837158,4.5,4.6875,4.609375,1801600.0,3.7132973670959473
2000-03-27,4.609375,4.507812976837158,4.609375,4.523437976837158,840000.0,3.64406681060791
2000-03-28,4.554687976837158,4.5,4.539062976837158,4.507812976837158,704800.0,3.6314778327941895
2000-03-29,4.507812976837158,4.382812976837158,4.507812976837158,4.390625,2152000.0,3.5370709896087646
2000-03-30,4.546875,4.390625,4.390625,4.539062976837158,1391200.0,3.6566529273986816
2000-03-31,4.921875,4.5625,4.578125,4.921875,2086400.0,3.9650449752807617
2000-04-03,4.921875,4.703125,4.921875,4.742187976837158,845600.0,3.8202900886535645
2000-04-04,4.867187976837158,4.625,4.78125,4.65625,1016000.0,3.7510569095611572
2000-04-05,4.851562976837158,4.625,4.625,4.828125,632800.0,3.8895187377929688
2000-04-06,4.953125,4.851562976837158,4.851562976837158,4.90625,979200.0,3.952457904815674
2000-04-07,4.929687976837158,4.882812976837158,4.921875,4.914062976837158,763200.0,3.9587504863739014
2000-04-10,5.0625,4.9375,4.9375,4.953125,1104000.0,3.990220069885254
2000-04-11,5.0,4.859375,4.953125,5.0,883200.0,4.027979850769043
2000-04-12,5.234375,4.984375,5.015625,5.203125,2040800.0,4.191617965698242
2000-04-13,5.171875,5.039062976837158,5.171875,5.109375,1344000.0,4.116093635559082
2000-04-14,5.125,4.84375,5.125,4.867187976837158,872000.0,3.9209883213043213
2000-04-17,4.96875,4.734375,4.875,4.734375,1449600.0,3.813995122909546
2000-04-18,4.921875,4.75,4.75,4.898437976837158,1019200.0,3.946165084838867
2000-04-19,5.117187976837158,4.90625,4.96875,4.984375,929600.0,4.015394687652588
2000-04-20,5.007812976837158,4.882812976837158,4.984375,4.945312976837158,785600.0,3.9839258193969727
2000-04-24,4.953125,4.898437976837158,4.953125,4.914062976837158,692000.0,3.9587504863739014
2000-04-25,5.25,4.96875,4.96875,5.21875,1490400.0,4.204206466674805
2000-04-26,5.273437976837158,5.179687976837158,5.25,5.21875,644000.0,4.204206466674805
2000-04-27,5.179687976837158,5.070312976837158,5.179687976837158,5.117187976837158,608000.0,4.137252330780029
2000-04-28,5.296875,5.132812976837158,5.140625,5.226562976837158,1054400.0,4.225680828094482
2000-05-01,5.328125,5.203125,5.234375,5.265625,982400.0,4.257264614105225
2000-05-02,5.304687976837158,5.25,5.273437976837158,5.257812976837158,829600.0,4.250948429107666
2000-05-03,5.25,5.0,5.25,5.0,617600.0,4.04250431060791
2000-05-04,5.25,5.0,5.03125,5.117187976837158,811200.0,4.137252330780029
2000-05-05,5.359375,5.140625,5.15625,5.234375,584000.0,4.231998443603516
2000-05-08,5.21875,5.109375,5.21875,5.132812976837158,668000.0,4.14988374710083
2000-05-09,5.320312976837158,5.109375,5.125,5.296875,1116000.0,4.282528877258301
2000-05-10,5.367187976837158,5.296875,5.296875,5.328125,850400.0,4.307794094085693
2000-05-11,5.492187976837158,5.375,5.375,5.492187976837158,1215200.0,4.440440654754639
2000-05-12,5.625,5.398437976837158,5.492187976837158,5.414062976837158,1080000.0,4.3772759437561035
2000-05-15,5.429687976837158,5.34375,5.429687976837158,5.375,679200.0,4.345694065093994
2000-05-16,5.53125,5.421875,5.421875,5.515625,552000.0,4.4593915939331055
2000-05-17,5.523437976837158,5.375,5.484375,5.460937976837158,1259200.0,4.415175914764404
2000-05-18,5.46875,5.421875,5.460937976837158,5.421875,904000.0,4.38359260559082
2000-05-19,5.445312976837158,5.359375,5.421875,5.375,523200.0,4.345694065093994
2000-05-22,5.390625,5.140625,5.359375,5.21875,1117600.0,4.219366550445557
2000-05-23,5.210937976837158,5.164062976837158,5.1875,5.164062976837158,1180000.0,4.175151348114014
2000-05-24,5.234375,5.164062976837158,5.179687976837158,5.1875,2043200.0,4.194100379943848
2000-05-25,5.207030773162842,5.085937976837158,5.203125,5.148437976837158,1220800.0,4.1625189781188965
2000-05-26,5.125,4.96875,5.125,4.976562976837158,1303200.0,4.023555755615234
2000-05-30,5.09375,4.9375,4.976562976837158,5.09375,1785600.0,4.118304252624512
2000-05-31,5.085937976837158,4.96875,5.078125,4.96875,1246400.0,4.017240524291992
2000-06-01,5.078125,4.984375,4.984375,5.078125,417600.0,4.10567045211792
2000-06-02,5.140625,5.0625,5.09375,5.070312976837158,691200.0,4.099353790283203
2000-06-05,5.171875,5.054687976837158,5.054687976837158,5.125,1257600.0,4.143568992614746
2000-06-06,5.132812976837158,5.0,5.132812976837158,5.007812976837158,648800.0,4.048824310302734
2000-06-07,5.070312976837158,5.0,5.023437976837158,5.023437976837158,510400.0,4.0614542961120605
2000-06-08,5.03125,4.890625,5.03125,4.898437976837158,968000.0,3.9603939056396484
2000-06-09,4.90625,4.734375,4.90625,4.734375,851200.0,3.8277475833892822
2000-06-12,4.84375,4.59375,4.75,4.828125,1906400.0,3.9035439491271973
2000-06-13,4.84375,4.78125,4.796875,4.8125,1145600.0,3.890913248062134
2000-06-14,4.78125,4.734375,4.78125,4.734375,540000.0,3.8277475833892822
2000-06-15,4.757812976837158,4.59375,4.703125,4.632812976837158,1420000.0,3.7456347942352295
2000-06-16,4.65625,4.476562976837158,4.609375,4.476562976837158,1284800.0,3.619307041168213
2000-06-19,4.625,4.507812976837158,4.507812976837158,4.523437976837158,528000.0,3.6572062969207764
2000-06-20,4.554687976837158,4.484375,4.554687976837158,4.484375,560000.0,3.6256232261657715
2000-06-21,4.515625,4.453125,4.5,4.453125,1072000.0,3.6003577709198
2000-06-22,4.546875,4.414062976837158,4.515625,4.523437976837158,1532800.0,3.6572062969207764
2000-06-23,4.578125,4.523437976837158,4.523437976837158,4.578125,768800.0,3.701418876647949
2000-06-26,4.6875,4.578125,4.609375,4.59375,928800.0,3.7140533924102783
2000-06-27,4.65625,4.578125,4.578125,4.609375,2672800.0,3.726686477661133
2000-06-28,4.632812976837158,4.609375,4.617187976837158,4.625,1448000.0,3.7393181324005127
2000-06-29,4.648437976837158,4.609375,4.625,4.609375,2096800.0,3.726686477661133
2000-06-30,4.632812976837158,4.390625,4.625,4.390625,2270400.0,3.5498247146606445
2000-07-03,4.625,4.421875,4.421875,4.625,778400.0,3.7393181324005127
2000-07-05,4.601562976837158,4.523437976837158,4.578125,4.601562976837158,932000.0,3.720369338989258
2000-07-06,4.609375,4.539062976837158,4.601562976837158,4.585937976837158,1711200.0,3.7077369689941406
2000-07-07,4.617187976837158,4.484375,4.601562976837158,4.484375,1123200.0,3.6256232261657715
2000-07-10,4.625,4.507812976837158,4.515625,4.625,1297600.0,3.7393181324005127
2000-07-11,4.625,4.5625,4.625,4.59375,841600.0,3.7140533924102783
2000-07-12,4.625,4.59375,4.625,4.625,880000.0,3.7393181324005127
2000-07-13,4.625,4.5,4.625,4.578125,797600.0,3.701418876647949
2000-07-14,4.601562976837158,4.53125,4.5625,4.585937976837158,1693600.0,3.7077369689941406
2000-07-17,4.632812976837158,4.570312976837158,4.570312976837158,4.601562976837158,1048800.0,3.720369338989258
2000-07-18,4.617187976837158,4.570312976837158,4.578125,4.59375,656800.0,3.7140533924102783
2000-07-19,4.640625,4.585937976837158,4.601562976837158,4.617187976837158,1016800.0,3.7330026626586914
2000-07-20,4.640625,4.578125,4.617187976837158,4.617187976837158,1164800.0,3.7330026626586914
2000-07-21,4.578125,4.445312976837158,4.578125,4.5,2277600.0,3.6382558345794678
2000-07-24,4.5,4.382812976837158,4.484375,4.484375,1172000.0,3.6256232261657715
2000-07-25,4.5,4.367187976837158,4.484375,4.453125,667200.0,3.6003577709198
2000-07-26,4.46875,4.25,4.46875,4.335937976837158,1050400.0,3.5056114196777344
2000-07-27,4.375,4.28125,4.34375,4.304687976837158,1508800.0,3.480344533920288
2000-07-28,4.3125,4.140625,4.28125,4.171875,1236000.0,3.3877224922180176
2000-07-31,4.257812976837158,4.171875,4.1875,4.242187976837158,1319200.0,3.444817066192627
2000-08-01,4.296875,4.257812976837158,4.265625,4.296875,577600.0,3.489227771759033
2000-08-02,4.421875,4.273437976837158,4.328125,4.382812976837158,1499200.0,3.559011697769165
2000-08-03,4.476562976837158,4.382812976837158,4.382812976837158,4.453125,984800.0,3.6161091327667236
2000-08-04,4.53125,4.476562976837158,4.5,4.5,1221600.0,3.6541709899902344
2000-08-07,4.515625,4.453125,4.515625,4.484375,575200.0,3.641484022140503
2000-08-08,4.5625,4.484375,4.484375,4.515625,2105600.0,3.6668598651885986
2000-08-09,4.554687976837158,4.398437976837158,4.546875,4.414062976837158,2501600.0,3.584388256072998
2000-08-10,4.492187976837158,4.390625,4.445312976837158,4.40625,1608800.0,3.57804274559021
2000-08-11,4.640625,4.398437976837158,4.421875,4.625,903200.0,3.755676507949829
2000-08-14,4.6875,4.585937976837158,4.625,4.601562976837158,1065600.0,3.736645221710205
2000-08-15,4.617187976837158,4.539062976837158,4.617187976837158,4.570312976837158,1100800.0,3.711268901824951
2000-08-16,4.625,4.5625,4.5625,4.609375,1120800.0,3.7429885864257812
2000-08-17,4.617187976837158,4.484375,4.617187976837158,4.546875,779200.0,3.6922364234924316
2000-08-18,4.554687976837158,4.523437976837158,4.539062976837158,4.53125,496800.0,3.6795477867126465
2000-08-21,4.601562976837158,4.5,4.546875,4.5,545600.0,3.6541709899902344
2000-08-22,4.609375,4.484375,4.484375,4.59375,1052000.0,3.73030161857605
2000-08-23,4.625,4.5625,4.625,4.566405773162842,907200.0,3.708096981048584
2000-08-24,4.59375,4.546875,4.578125,4.554687976837158,1074400.0,3.6985795497894287
2000-08-25,4.53125,4.453125,4.523437976837158,4.492187976837158,1281600.0,3.6478285789489746
2000-08-28,4.53125,4.445312976837158,4.5,4.453125,837600.0,3.6161091327667236
2000-08-29,4.5,4.429687976837158,4.4375,4.476562976837158,859200.0,3.635141134262085
2000-08-30,4.453125,4.273437976837158,4.453125,4.273437976837158,976800.0,3.470196008682251
2000-08-31,4.382812976837158,4.273437976837158,4.28125,4.296875,1629600.0,3.489227771759033
2000-09-01,4.359375,4.28125,4.304687976837158,4.359375,391200.0,3.5399789810180664
2000-09-05,4.375,4.335937976837158,4.359375,4.375,775200.0,3.5526673793792725
2000-09-06,4.507812976837158,4.367187976837158,4.367187976837158,4.414062976837158,567200.0,3.584388256072998
2000-09-07,4.453125,4.34375,4.429687976837158,4.34375,799200.0,3.5272903442382812
2000-09-08,4.421875,4.34375,4.351562976837158,4.363280773162842,627200.0,3.5431506633758545
2000-09-11,4.40625,4.335937976837158,4.40625,4.335937976837158,694400.0,3.520946502685547
2000-09-12,4.265625,4.101562976837158,4.203125,4.242187976837158,1879200.0,3.444817066192627
2000-09-13,4.273437976837158,4.234375,4.25,4.242187976837158,872000.0,3.444817066192627
2000-09-14,4.257812976837158,4.140625,4.25,4.179687976837158,992800.0,3.394066572189331
2000-09-15,4.179687976837158,4.03125,4.171875,4.03125,927200.0,3.273528814315796
2000-09-18,4.078125,4.0,4.0625,4.023437976837158,1550400.0,3.267185926437378
2000-09-19,4.0625,3.9375,4.039062976837158,3.984375,1092000.0,3.235464334487915
2000-09-20,4.015625,3.96875,4.0,4.007812976837158,862400.0,3.2544972896575928
2000-09-21,3.992187976837158,3.875,3.875,3.976562976837158,939200.0,3.2291219234466553
2000-09-22,4.03125,3.914062976837158,3.953125,4.023437976837158,1171200.0,3.267185926437378
2000-09-25,4.09375,4.0,4.03125,4.085937976837158,816800.0,3.3179380893707275
2000-09-26,4.109375,3.96875,4.09375,4.0,862400.0,3.2481529712677
2000-09-27,4.03125,3.890625,3.96875,3.945312976837158,1637600.0,3.203744411468506
2000-09-28,4.28125,3.96875,3.96875,4.21875,1567200.0,3.4257848262786865
2000-09-29,4.226562976837158,4.085937976837158,4.226562976837158,4.140625,740800.0,3.362344980239868
2000-10-02,4.3125,4.148437976837158,4.148437976837158,4.195312976837158,831200.0,3.4067533016204834
2000-10-03,4.234375,4.15625,4.226562976837158,4.179687976837158,621600.0,3.394066572189331
2000-10-04,4.765625,4.25,4.25,4.632812976837158,2456000.0,3.7620205879211426
2000-10-05,4.71875,4.617187976837158,4.65625,4.671875,1493600.0,3.7937397956848145
2000-10-06,4.640625,4.5,4.640625,4.515625,1017600.0,3.6668598651885986
2000-10-09,4.65625,4.453125,4.53125,4.570312976837158,764000.0,3.711268901824951
2000-10-10,4.59375,4.265625,4.585937976837158,4.265625,1260800.0,3.463850736618042
2000-10-11,4.460937976837158,4.226562976837158,4.265625,4.257812976837158,2178400.0,3.457505941390991
2000-10-12,4.273437976837158,4.078125,4.273437976837158,4.125,1436800.0,3.3496572971343994
2000-10-13,4.328125,4.101562976837158,4.125,4.179687976837158,1316000.0,3.394066572189331
2000-10-16,4.257812976837158,4.179687976837158,4.203125,4.179687976837158,887200.0,3.394066572189331
2000-10-17,4.242187976837158,4.148437976837158,4.195312976837158,4.1875,784000.0,3.40040922164917
2000-10-18,4.203125,4.15625,4.164062976837158,4.195312976837158,644800.0,3.4067533016204834
2000-10-19,4.296875,4.203125,4.203125,4.28125,544000.0,3.47653865814209
2000-10-20,4.28125,4.125,4.28125,4.140625,1660000.0,3.362344980239868
2000-10-23,4.375,4.140625,4.140625,4.335937976837158,1037600.0,3.520946502685547
2000-10-24,4.46875,4.25,4.257812976837158,4.4375,1211200.0,3.603419303894043
2000-10-25,4.515625,4.375,4.421875,4.476562976837158,1333600.0,3.635141134262085
2000-10-26,4.523437976837158,4.34375,4.523437976837158,4.429687976837158,1168000.0,3.5970757007598877
2000-10-27,4.492187976837158,4.398437976837158,4.40625,4.460937976837158,418400.0,3.622450590133667
2000-10-30,4.6875,4.460937976837158,4.46875,4.65625,835200.0,3.797011613845825
2000-10-31,4.765625,4.546875,4.679687976837158,4.71875,1052800.0,3.847978353500366
2000-11-01,4.796875,4.570312976837158,4.703125,4.734375,959200.0,3.8607213497161865
2000-11-02,4.765625,4.6875,4.71875,4.765625,720000.0,3.8862030506134033
2000-11-03,4.804687976837158,4.5625,4.78125,4.5625,513600.0,3.720561981201172
2000-11-06,4.671875,4.5625,4.59375,4.640625,1114400.0,3.784271240234375
2000-11-07,4.65625,4.53125,4.65625,4.53125,337600.0,3.6950790882110596
2000-11-08,4.609375,4.515625,4.546875,4.539062976837158,607200.0,3.7014505863189697
2000-11-09,4.601562976837158,4.539062976837158,4.5625,4.59375,545600.0,3.7460455894470215
2000-11-10,4.609375,4.523437976837158,4.609375,4.53125,685600.0,3.6950790882110596
2000-11-13,4.601562976837158,4.5,4.515625,4.585937976837158,628000.0,3.739675760269165
2000-11-14,4.601562976837158,4.5625,4.5625,4.5625,474400.0,3.720561981201172
2000-11-15,4.671875,4.5,4.5625,4.664062976837158,493600.0,3.8033831119537354
2000-11-16,4.648437976837158,4.5,4.648437976837158,4.554687976837158,793600.0,3.714190721511841
2000-11-17,4.554687976837158,4.46875,4.554687976837158,4.492187976837158,720800.0,3.663224935531616
2000-11-20,4.507812976837158,4.460937976837158,4.492187976837158,4.507812976837158,560000.0,3.6759674549102783
2000-11-21,4.507812976837158,4.421875,4.507812976837158,4.46875,766400.0,3.6441121101379395
2000-11-22,4.453125,4.375,4.375,4.40625,637600.0,3.5931453704833984
2000-11-24,4.578125,4.40625,4.40625,4.5625,567200.0,3.720561981201172
2000-11-27,4.664062976837158,4.554687976837158,4.578125,4.585937976837158,1070400.0,3.739675760269165
2000-11-28,4.585937976837158,4.515625,4.585937976837158,4.539062976837158,824000.0,3.7014505863189697
2000-11-29,4.601562976837158,4.515625,4.523437976837158,4.59375,809600.0,3.7460455894470215
2000-11-30,4.617187976837158,4.507812976837158,4.585937976837158,4.578125,498400.0,3.733304023742676
2000-12-01,4.640625,4.398437976837158,4.5,4.59375,1417600.0,3.7460455894470215
2000-12-04,4.5625,4.328125,4.5625,4.414062976837158,2824000.0,3.599518060684204
2000-12-05,4.65625,4.40625,4.445312976837158,4.421875,1416800.0,3.6058871746063232
2000-12-06,4.453125,4.335937976837158,4.414062976837158,4.421875,851200.0,3.6058871746063232
2000-12-07,4.453125,4.328125,4.421875,4.398437976837158,1828800.0,3.586775302886963
2000-12-08,4.546875,4.390625,4.390625,4.546875,1444800.0,3.7078211307525635
2000-12-11,4.578125,4.421875,4.554687976837158,4.429687976837158,820800.0,3.6122591495513916
2000-12-12,4.460937976837158,4.34375,4.429687976837158,4.34375,706400.0,3.5421783924102783
2000-12-13,4.328125,4.265625,4.3125,4.289062976837158,602400.0,3.4975833892822266
2000-12-14,4.328125,4.265625,4.3125,4.296875,608800.0,3.5039548873901367
2000-12-15,4.375,4.265625,4.273437976837158,4.34375,1263200.0,3.5421783924102783
2000-12-18,4.328125,4.234375,4.328125,4.328125,772800.0,3.5294392108917236
2000-12-19,4.390625,4.265625,4.328125,4.304687976837158,659200.0,3.5103256702423096
2000-12-20,4.265625,4.21875,4.25,4.234375,946400.0,3.4529871940612793
2000-12-21,4.40625,4.1875,4.25,4.367187976837158,1568800.0,3.561292886734009
2000-12-22,4.5,4.289062976837158,4.367187976837158,4.484375,1176000.0,3.6568539142608643
2000-12-26,4.765625,4.453125,4.460937976837158,4.703125,684000.0,3.835238218307495
2000-12-27,4.921875,4.601562976837158,4.6875,4.921875,1610400.0,4.013619899749756
2000-12-28,5.023437976837158,4.8125,4.90625,5.0,1768800.0,4.077329158782959
2000-12-29,5.070312976837158,4.984375,5.0,5.0,1861600.0,4.077329158782959
2001-01-02,5.117187976837158,4.9375,5.0,4.96875,1316000.0,4.051845073699951
2001-01-03,5.3125,4.921875,4.921875,5.304687976837158,1800800.0,4.325791835784912
2001-01-04,5.546875,5.234375,5.273437976837158,5.382812976837158,1617600.0,4.389500141143799
2001-01-05,5.359375,5.125,5.359375,5.15625,1384800.0,4.204744338989258
2001-01-08,5.203125,4.96875,5.15625,5.203125,988800.0,4.2429704666137695
2001-01-09,5.15625,4.984375,5.15625,5.0,1600800.0,4.077329158782959
2001-01-10,5.0,4.867187976837158,5.0,4.945312976837158,1338400.0,4.032734394073486
2001-01-11,5.0625,4.898437976837158,4.96875,5.03125,966400.0,4.102810859680176
2001-01-12,5.015625,4.890625,5.015625,4.992187976837158,549600.0,4.070956230163574
2001-01-16,5.109375,4.789062976837158,4.976562976837158,5.0,1804800.0,4.077329158782959
2001-01-17,5.171875,5.03125,5.03125,5.09375,780000.0,4.153778553009033
2001-01-18,5.125,5.015625,5.09375,5.015625,392000.0,4.090069770812988
2001-01-19,5.046875,4.890625,5.023437976837158,4.890625,671200.0,3.9881350994110107
2001-01-22,5.0625,4.875,4.921875,4.984375,1009600.0,4.064587593078613
2001-01-23,5.125,4.984375,4.984375,5.117187976837158,590400.0,4.172890663146973
2001-01-24,5.09375,5.015625,5.09375,5.039062976837158,254400.0,4.109184265136719
2001-01-25,5.273437976837158,5.015625,5.015625,5.257812976837158,1109600.0,4.287567138671875
2001-01-26,5.273437976837158,5.15625,5.234375,5.257812976837158,988000.0,4.287567138671875
2001-01-29,5.375,5.25124979019165,5.25124979019165,5.356249809265137,976000.0,4.367835998535156
2001-01-30,5.3125,5.199999809265137,5.3125,5.262499809265137,1969600.0,4.306462287902832
2001-01-31,5.28000020980835,5.25124979019165,5.275000095367432,5.275000095367432,1474400.0,4.3166937828063965
2001-02-01,5.324999809265137,5.262499809265137,5.275000095367432,5.324999809265137,2517600.0,4.357608318328857
2001-02-02,5.412499904632568,5.3125,5.3125,5.391250133514404,908800.0,4.4118242263793945
2001-02-05,5.425000190734863,5.371250152587891,5.37624979019165,5.37624979019165,411200.0,4.399548530578613
2001-02-06,5.625,5.398749828338623,5.400000095367432,5.599999904632568,1038400.0,4.582650661468506
2001-02-07,5.612500190734863,5.481249809265137,5.599999904632568,5.537499904632568,2742400.0,4.531502723693848
2001-02-08,5.518750190734863,5.375,5.375,5.5,659200.0,4.500816345214844
2001-02-09,5.53125,5.34250020980835,5.53125,5.37375020980835,478400.0,4.3975019454956055
2001-02-12,5.461249828338623,5.394999980926514,5.400000095367432,5.40625,474400.0,4.424098014831543
2001-02-13,5.448750019073486,5.381249904632568,5.381249904632568,5.423749923706055,1374400.0,4.438418865203857
2001-02-14,5.43625020980835,5.40749979019165,5.423749923706055,5.420000076293945,752000.0,4.435349464416504
2001-02-15,5.431250095367432,5.394999980926514,5.394999980926514,5.427499771118164,1594400.0,4.441489219665527
2001-02-16,5.4375,5.349999904632568,5.418749809265137,5.417500019073486,868000.0,4.433304786682129
2001-02-20,5.556250095367432,5.357500076293945,5.417500019073486,5.357500076293945,720800.0,4.384203910827637
2001-02-21,5.375,5.293749809265137,5.295000076293945,5.3125,692000.0,4.347379684448242
2001-02-22,5.322500228881836,5.105000019073486,5.3125,5.253749847412109,1265600.0,4.299302101135254
2001-02-23,5.34375,5.199999809265137,5.25,5.34375,586400.0,4.372951507568359
2001-02-26,5.497499942779541,5.3125,5.324999809265137,5.487500190734863,1540000.0,4.490588665008545
2001-02-27,5.75,5.474999904632568,5.474999904632568,5.536250114440918,1607200.0,4.53048038482666
2001-02-28,5.541250228881836,5.362500190734863,5.538750171661377,5.462500095367432,978400.0,4.470130443572998
2001-03-01,5.512499809265137,5.381249904632568,5.4375,5.412499904632568,983200.0,4.429214954376221
2001-03-02,5.75,5.393750190734863,5.393750190734863,5.625,2024000.0,4.603107452392578
2001-03-05,5.668749809265137,5.578750133514404,5.65625,5.598750114440918,579200.0,4.581628322601318
2001-03-06,5.731249809265137,5.614999771118164,5.625,5.632500171661377,446400.0,4.609245777130127
2001-03-07,5.679999828338623,5.599999904632568,5.643750190734863,5.658750057220459,565600.0,4.630727291107178
2001-03-08,5.763750076293945,5.662499904632568,5.662499904632568,5.726250171661377,920000.0,4.685963153839111
2001-03-09,5.75,5.608749866485596,5.737500190734863,5.699999809265137,2027200.0,4.6644816398620605
2001-03-12,5.760000228881836,5.622499942779541,5.6875,5.622499942779541,1842400.0,4.601064205169678
2001-03-13,5.668749809265137,5.474999904632568,5.650000095367432,5.506249904632568,1652000.0,4.505931377410889
2001-03-14,5.5,5.349999904632568,5.4375,5.393750190734863,964000.0,4.413869857788086
2001-03-15,5.414999961853027,5.34375,5.400000095367432,5.375,663200.0,4.398527145385742
2001-03-16,5.425000190734863,5.262499809265137,5.387499809265137,5.263750076293945,813600.0,4.307487964630127
2001-03-19,5.432499885559082,5.266250133514404,5.275000095367432,5.40625,871200.0,4.424098014831543
2001-03-20,5.434999942779541,5.224999904632568,5.387499809265137,5.224999904632568,1226400.0,4.275776386260986
2001-03-21,5.243750095367432,5.03249979019165,5.243750095367432,5.059999942779541,1216000.0,4.140750408172607
2001-03-22,5.056250095367432,4.801249980926514,5.056250095367432,4.862500190734863,2166400.0,3.9791295528411865
